STATUS | wrapper  | main    | 2014/01/03 13:44:24.840 | --> Wrapper Started as Console
INFO   | jvm 1    | main    | 2014/01/03 13:44:40.032 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] ---  c .. got core module 
INFO   | jvm 1    | main    | 2014/01/03 13:44:40.033 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] ---  w .. got web module 
INFO   | jvm 1    | main    | 2014/01/03 13:44:40.033 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] ---  h .. got HMC module ) 
INFO   | jvm 1    | main    | 2014/01/03 13:44:40.034 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] ---------------------------------------------------------------
INFO   | jvm 1    | main    | 2014/01/03 13:44:40.035 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] core 5.0.0.0 [p*ci]
INFO   | jvm 1    | main    | 2014/01/03 13:44:40.035 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] deliveryzone 5.0.0.0 [p*ci]
INFO   | jvm 1    | main    | 2014/01/03 13:44:40.036 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] mediaweb 5.0.0.0 [p*cw]
INFO   | jvm 1    | main    | 2014/01/03 13:44:40.036 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] paymentstandard 5.0.0.0 [p*ci]
INFO   | jvm 1    | main    | 2014/01/03 13:44:40.037 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] commons 5.0.0.0 [p*ci]
INFO   | jvm 1    | main    | 2014/01/03 13:44:40.037 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] testweb 5.0.0.0 [p*w]
INFO   | jvm 1    | main    | 2014/01/03 13:44:40.038 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] processing->commons 5.0.0.0 [p*ci]
INFO   | jvm 1    | main    | 2014/01/03 13:44:40.038 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] impex->processing 5.0.0.0 [p*ci]
INFO   | jvm 1    | main    | 2014/01/03 13:44:40.039 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] validation->impex 5.0.0.0 [p*ci]
INFO   | jvm 1    | main    | 2014/01/03 13:44:40.039 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] europe1->impex 5.0.0.0 [p*ci]
INFO   | jvm 1    | main    | 2014/01/03 13:44:40.040 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] catalog->(validation,commons,europe1) 5.0.0.0 [p*ci]
INFO   | jvm 1    | main    | 2014/01/03 13:44:40.040 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] platformservices->(paymentstandard,deliveryzone,catalog,processing,impex) 5.0.0.0 [p*c]
INFO   | jvm 1    | main    | 2014/01/03 13:44:40.041 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] hac->(platformservices,catalog,processing,impex) 5.0.0.0 [p*w]
INFO   | jvm 1    | main    | 2014/01/03 13:44:40.042 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] advancedsavedquery->(catalog,processing,impex) 5.0.0.0 [p*ci]
INFO   | jvm 1    | main    | 2014/01/03 13:44:40.043 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] workflow->(platformservices,catalog,commons,processing) 5.0.0.0 [p*ci]
INFO   | jvm 1    | main    | 2014/01/03 13:44:40.044 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] comments->(catalog,processing,impex,workflow) 5.0.0.0 [p*ci]
INFO   | jvm 1    | main    | 2014/01/03 13:44:40.045 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] maintenanceweb 5.0.0.0 [p*w]
INFO   | jvm 1    | main    | 2014/01/03 13:44:40.046 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] yempty 5.0.0.0 [cibw] path:/home/admin1/hybris/bin/ext-template/yempty
INFO   | jvm 1    | main    | 2014/01/03 13:44:40.047 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] instoresampledata 5.0.0.0 path:/home/admin1/hybris/bin/ext-data/instoresampledata
INFO   | jvm 1    | main    | 2014/01/03 13:44:40.048 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] virtualjdbc->catalog 5.0.0.0 [cw] path:/home/admin1/hybris/bin/ext-platform-optional/virtualjdbc
INFO   | jvm 1    | main    | 2014/01/03 13:44:40.049 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] lucenesearch->processing 5.0.0.0 [ci] path:/home/admin1/hybris/bin/ext-platform-optional/lucenesearch
INFO   | jvm 1    | main    | 2014/01/03 13:44:40.050 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] solrfacetsearch->lucenesearch 5.0.0.0 [cibw] path:/home/admin1/hybris/bin/ext-commerce/solrfacetsearch
INFO   | jvm 1    | main    | 2014/01/03 13:44:40.052 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] platformwebservices->(lucenesearch,platformservices) 5.0.0.0 [w] path:/home/admin1/hybris/bin/ext-platform-optional/platformwebservices
INFO   | jvm 1    | main    | 2014/01/03 13:44:40.054 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] ldap->(catalog,processing,impex) 5.0.0.0 [ci] path:/home/admin1/hybris/bin/ext-platform-optional/ldap
INFO   | jvm 1    | main    | 2014/01/03 13:44:40.055 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] gridfsstorage 5.0.0.0 [ci] path:/home/admin1/hybris/bin/ext-platform-optional/gridfsstorage
INFO   | jvm 1    | main    | 2014/01/03 13:44:40.057 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] azurecloud 5.0.0.0 [ci] path:/home/admin1/hybris/bin/ext-platform-optional/azurecloud
INFO   | jvm 1    | main    | 2014/01/03 13:44:40.059 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] amazoncloud 5.0.0.0 [ci] path:/home/admin1/hybris/bin/ext-platform-optional/amazoncloud
INFO   | jvm 1    | main    | 2014/01/03 13:44:40.060 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] hmc 5.0.0.0 [ciw] path:/home/admin1/hybris/bin/ext-platform/hmc
INFO   | jvm 1    | main    | 2014/01/03 13:44:40.062 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] yaddon->hmc 5.0.0.0 [cibwh] path:/home/admin1/hybris/bin/ext-template/yaddon
INFO   | jvm 1    | main    | 2014/01/03 13:44:40.064 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] voucher->hmc 5.0.0.0 [cih] path:/home/admin1/hybris/bin/ext-commerce/voucher
INFO   | jvm 1    | main    | 2014/01/03 13:44:40.066 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] solrfacetsearchhmc->(solrfacetsearch,hmc) 5.0.0.0 [cibh] path:/home/admin1/hybris/bin/ext-commerce/solrfacetsearchhmc
INFO   | jvm 1    | main    | 2014/01/03 13:44:40.068 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] promotions->(voucher,hmc) 5.0.0.0 [cih] path:/home/admin1/hybris/bin/ext-commerce/promotions
INFO   | jvm 1    | main    | 2014/01/03 13:44:40.070 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] customerreview->hmc 5.0.0.0 [cih] path:/home/admin1/hybris/bin/ext-commerce/customerreview
INFO   | jvm 1    | main    | 2014/01/03 13:44:40.072 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] basecommerce->hmc 5.0.0.0 [cibh] path:/home/admin1/hybris/bin/ext-commerce/basecommerce
INFO   | jvm 1    | main    | 2014/01/03 13:44:40.074 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] cms2->(basecommerce,hmc) 5.0.0.0 [cih] path:/home/admin1/hybris/bin/ext-content/cms2
INFO   | jvm 1    | main    | 2014/01/03 13:44:40.076 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] cms2lib->cms2 5.0.0.0 [ci] path:/home/admin1/hybris/bin/ext-content/cms2lib
INFO   | jvm 1    | main    | 2014/01/03 13:44:40.078 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] btg->(cms2,hmc) 5.0.0.0 [cih] path:/home/admin1/hybris/bin/ext-commerce/btg
INFO   | jvm 1    | main    | 2014/01/03 13:44:40.081 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] ticketsystem->(basecommerce,hmc) 5.0.0.0 [cih] path:/home/admin1/hybris/bin/ext-commerce/ticketsystem
INFO   | jvm 1    | main    | 2014/01/03 13:44:40.083 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] payment->(basecommerce,hmc) 5.0.0.0 [cih] path:/home/admin1/hybris/bin/ext-commerce/payment
INFO   | jvm 1    | main    | 2014/01/03 13:44:40.085 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] lucenesearchhmc->(lucenesearch,hmc) 5.0.0.0 [h] path:/home/admin1/hybris/bin/ext-platform-optional/lucenesearchhmc
INFO   | jvm 1    | main    | 2014/01/03 13:44:40.087 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] platformhmc->(ldap,hmc) 5.0.0.0 [cibh] path:/home/admin1/hybris/bin/ext-platform/platformhmc
INFO   | jvm 1    | main    | 2014/01/03 13:44:40.089 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] commerceservices->(solrfacetsearch,payment,platformhmc,basecommerce,customerreview,promotions,hmc) 5.0.0.0 [cibh] path:/home/admin1/hybris/bin/ext-commerce/commerceservices
INFO   | jvm 1    | main    | 2014/01/03 13:44:40.092 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] acceleratorservices->(cms2,hmc,commerceservices) 5.0.0.0 [cibwh] path:/home/admin1/hybris/bin/ext-accelerator/acceleratorservices
INFO   | jvm 1    | main    | 2014/01/03 13:44:40.094 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] yacceleratorfulfilmentprocess->(acceleratorservices,ticketsystem) 5.0.0.0 [ci] path:/home/admin1/hybris/bin/ext-template/yacceleratorfulfilmentprocess
INFO   | jvm 1    | main    | 2014/01/03 13:44:40.096 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] acceleratorsampledata->acceleratorservices 5.0.0.0 [c] path:/home/admin1/hybris/bin/ext-data/acceleratorsampledata
INFO   | jvm 1    | main    | 2014/01/03 13:44:40.098 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] acceleratorcms->(acceleratorservices,cms2,hmc,cms2lib) 5.0.0.0 [cibh] path:/home/admin1/hybris/bin/ext-accelerator/acceleratorcms
INFO   | jvm 1    | main    | 2014/01/03 13:44:40.100 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] merchandisecore->(acceleratorservices,yacceleratorfulfilmentprocess,acceleratorcms,hmc) 5.0.0.0 [cih] path:/home/admin1/hybris/bin/custom/merchandise/merchandisecore
INFO   | jvm 1    | main    | 2014/01/03 13:44:40.103 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] merchandiseinitialdata->(acceleratorsampledata,merchandisecore) 5.0.0.0 [c] path:/home/admin1/hybris/bin/custom/merchandise/merchandiseinitialdata
INFO   | jvm 1    | main    | 2014/01/03 13:44:40.105 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] commercefacades->commerceservices 5.0.0.0 [cb] path:/home/admin1/hybris/bin/ext-commerce/commercefacades
INFO   | jvm 1    | main    | 2014/01/03 13:44:40.107 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] ycommercewebservices->(commercefacades,commerceservices) 5.0.0.0 [cbw] path:/home/admin1/hybris/bin/ext-template/ycommercewebservices
INFO   | jvm 1    | main    | 2014/01/03 13:44:40.109 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] acceleratorfacades->(acceleratorservices,acceleratorcms,commercefacades) 5.0.0.0 [cb] path:/home/admin1/hybris/bin/ext-accelerator/acceleratorfacades
INFO   | jvm 1    | main    | 2014/01/03 13:44:40.111 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] merchandisefacades->(merchandisecore,acceleratorfacades) 5.0.0.0 [cb] path:/home/admin1/hybris/bin/custom/merchandise/merchandisefacades
INFO   | jvm 1    | main    | 2014/01/03 13:44:40.113 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] merchandisetest->(merchandisefacades,merchandiseinitialdata) 5.0.0.0 [c] path:/home/admin1/hybris/bin/custom/merchandise/merchandisetest
INFO   | jvm 1    | main    | 2014/01/03 13:44:40.115 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] merchandisestorefront->(merchandisefacades,btg) 5.0.0.0 [w] path:/home/admin1/hybris/bin/custom/merchandise/merchandisestorefront
INFO   | jvm 1    | main    | 2014/01/03 13:44:40.117 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] addonsupport->(acceleratorcms,acceleratorfacades) 5.0.0.0 [cibw] path:/home/admin1/hybris/bin/ext-addon/addonsupport
INFO   | jvm 1    | main    | 2014/01/03 13:44:40.119 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] instore->commercefacades 5.0.0.0 [cibw] path:/home/admin1/hybris/bin/ext-channel/instore
INFO   | jvm 1    | main    | 2014/01/03 13:44:40.121 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] yinstoreinitialdata->(acceleratorservices,instore,instoresampledata,acceleratorsampledata) 5.0.0.0 [c] path:/home/admin1/hybris/bin/ext-template/yinstoreinitialdata
INFO   | jvm 1    | main    | 2014/01/03 13:44:40.124 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] cockpit->(validation,catalog,processing,impex,workflow,comments) 5.0.0.0 [ci] path:/home/admin1/hybris/bin/ext-platform/cockpit
INFO   | jvm 1    | main    | 2014/01/03 13:44:40.126 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] cscockpit->(payment,solrfacetsearch,cockpit,basecommerce,ticketsystem,commerceservices) 5.0.0.0 [ciw] path:/home/admin1/hybris/bin/ext-channel/cscockpit
INFO   | jvm 1    | main    | 2014/01/03 13:44:40.128 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] productcockpit->(cockpit,hmc) 5.0.0.0 [cwh] path:/home/admin1/hybris/bin/ext-content/productcockpit
INFO   | jvm 1    | main    | 2014/01/03 13:44:40.130 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] cmscockpit->(cockpit,basecommerce,cms2,hmc) 5.0.0.0 [ciwh] path:/home/admin1/hybris/bin/ext-content/cmscockpit
INFO   | jvm 1    | main    | 2014/01/03 13:44:40.132 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] btgcockpit->(virtualjdbc,cmscockpit,btg) 5.0.0.0 [ciw] path:/home/admin1/hybris/bin/ext-commerce/btgcockpit
INFO   | jvm 1    | main    | 2014/01/03 13:44:40.134 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] reportcockpit->(virtualjdbc,cockpit,impex) 5.0.0.0 [ciw] path:/home/admin1/hybris/bin/ext-platform-optional/reportcockpit
INFO   | jvm 1    | main    | 2014/01/03 13:44:40.136 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] merchandisecockpits->(acceleratorservices,productcockpit,cmscockpit,cscockpit,reportcockpit,acceleratorcms) 5.0.0.0 [c] path:/home/admin1/hybris/bin/custom/merchandise/merchandisecockpits
INFO   | jvm 1    | main    | 2014/01/03 13:44:40.139 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] mcc->(cockpit,processing,impex) 5.0.0.0 [ciw] path:/home/admin1/hybris/bin/ext-platform/mcc
INFO   | jvm 1    | main    | 2014/01/03 13:44:40.141 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] backoffice 5.0.0.0 [ciw] path:/home/admin1/hybris/bin/ext-platform/backoffice
INFO   | jvm 1    | main    | 2014/01/03 13:44:40.143 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] admincockpit->(cockpit,validation,processing,impex) 5.0.0.0 [ciw] path:/home/admin1/hybris/bin/ext-platform/admincockpit
INFO   | jvm 1    | main    | 2014/01/03 13:44:40.145 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] ---------------------------------------------------------------
INFO   | jvm 1    | main    | 2014/01/03 13:44:40.647 | [m
INFO   | jvm 1    | main    | 2014/01/03 13:44:42.652 | [0;32mINFO  [WrapperSimpleAppMain] [HybrisContextFactory] Loading <<global>> spring config from extension (core) located in (global-core-spring.xml,core-cache.xml,global-servicelayer-spring.xml,global-core-jmx-spring.xml,global-statistics-spring.xml) took: (273.4 ms)
INFO   | jvm 1    | main    | 2014/01/03 13:44:42.656 | [m[0;32mINFO  [WrapperSimpleAppMain] [HybrisContextFactory] Loading <<global>> spring config from extension (cockpit) located in (global-cockpit-spring.xml) took: (19.48 ms)
INFO   | jvm 1    | main    | 2014/01/03 13:44:42.961 | [m[0;32mINFO  [WrapperSimpleAppMain] [HybrisContextFactory] - Refreshing SpringContext (Global context) took: (297.2 ms)
INFO   | jvm 1    | main    | 2014/01/03 13:44:42.964 | [m[0;32mINFO  [WrapperSimpleAppMain] [HybrisContextFactory] Initializing <<global>> Spring ApplicationContext took: (677.8 ms)
INFO   | jvm 1    | main    | 2014/01/03 13:44:43.177 | [m[0;32mINFO  [WrapperSimpleAppMain] [EHCacheRegion] EHCacheRegion entityCacheRegion, eviction policy FIFO, size 100000
INFO   | jvm 1    | main    | 2014/01/03 13:44:43.179 | [m[0;32mINFO  [WrapperSimpleAppMain] [EHCacheRegion] EHCacheRegion queryCacheRegion, eviction policy FIFO, size 20000
INFO   | jvm 1    | main    | 2014/01/03 13:44:43.382 | [m[0;32mINFO  [WrapperSimpleAppMain] [DefaultCacheController] Regioncache initialized with region count 4
INFO   | jvm 1    | main    | 2014/01/03 13:44:43.385 | [m[0;32mINFO  [WrapperSimpleAppMain] [DefaultCacheController] Cache region: Name: typesystemCacheRegion, size: 0, types: [81, 82, 83, 84, 87], statistics: true, class: class de.hybris.platform.regioncache.region.impl.UnlimitedCacheRegion
INFO   | jvm 1    | main    | 2014/01/03 13:44:43.389 | [m[0;32mINFO  [WrapperSimpleAppMain] [DefaultCacheController] Cache region: Name: entityCacheRegion, size: 100000, types: [__ALL_TYPES__, __NO_QUERY__], exclusive computation: false, statistics: true, class: class de.hybris.platform.regioncache.region.impl.EHCacheRegion
INFO   | jvm 1    | main    | 2014/01/03 13:44:43.392 | [m[0;32mINFO  [WrapperSimpleAppMain] [DefaultCacheController] Cache region: Name: queryCacheRegion, size: 20000, types: [__QUERY_CACHE__], exclusive computation: false, statistics: true, class: class de.hybris.platform.regioncache.region.impl.EHCacheRegion
INFO   | jvm 1    | main    | 2014/01/03 13:44:43.395 | [m[0;32mINFO  [WrapperSimpleAppMain] [DefaultCacheController] Cache region: Name: defaultMediaCacheRegion, size: 0, types: [__MEDIA__cache], statistics: true, class: class de.hybris.platform.media.storage.impl.MediaCacheRegion
INFO   | jvm 1    | main    | 2014/01/03 13:44:43.398 | [m[0;32mINFO  [WrapperSimpleAppMain] [DefaultCacheController] Registered Listener RegionCacheAdapter(1845421900) - <<master>> on cache controller. Currently registered 1
INFO   | jvm 1    | main    | 2014/01/03 13:44:43.901 | [m
INFO   | jvm 1    | main    | 2014/01/03 13:44:50.714 | [0;32mINFO  [WrapperSimpleAppMain] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (core) located in (core-spring.xml,core-media-spring.xml,core-profiling-spring.xml,core-jmx-spring.xml,core-filter-spring.xml,servicelayer-spring.xml,user-spring.xml,security-spring.xml,media-spring.xml,i18n-spring.xml,interceptor-spring.xml,event-spring.xml) took: (355.1 ms)
